Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
fish,4,3,3,4,4,3,0,0,0,4,2,6,3,0,5,4,0,0,0,0,4,0,3,0,0,0,0,1,1,0,4,5,2,0,0,0,5,0,4,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,3
fixed,4,4,3,4,0,2,4,4,4,3,4,4,0,4,4,3,4,5,4,4,0,5,1,3,3,4,0,4,0,4,0,3,2,3,5,0,4,1,4,3,4,4,4,4,4,1,0,6,4,4,4,6,5,6,0,0,0,0,5,4,0,0,0,3,3,4,4,0
flew,0,2,0,1,4,4,2,5,5,6,0,3,0,3,3,0,0,0,0,0,5,0,2,0,0,0,3,5,1,0,0,0,0,0,0,0,4,6,4,4,4,5,0,0,4,2,5,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,4
flood,5,4,4,1,4,4,0,6,0,3,4,4,0,0,0,0,0,2,0,0,0,4,4,2,4,0,0,4,1,0,0,4,0,2,0,0,0,4,5,0,4,5,4,2,5,4,5,3,6,1,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,3
flower,6,5,3,4,4,0,3,0,6,0,3,4,4,0,0,4,0,1,4,0,5,0,2,0,0,0,0,0,0,0,0,5,0,2,0,0,0,3,4,2,0,3,2,0,0,1,5,3,1,0,0,5,0,4,4,0,4,0,5,0,0,0,0,0,0,0,3,0
flute,5,4,3,2,3,1,4,4,3,2,2,5,3,0,0,4,0,3,4,1,4,1,0,4,2,2,5,6,6,0,0,0,6,4,1,0,0,0,4,0,3,0,0,0,3,0,2,3,3,2,0,4,0,0,4,0,4,0,4,0,0,0,0,0,0,0,1,4
folly,0,0,4,3,3,3,3,0,0,3,3,0,3,0,0,3,3,3,0,0,4,3,3,3,3,0,0,0,3,6,0,3,4,4,3,0,3,0,3,0,0,2,0,2,3,4,4,0,3,4,0,4,0,5,0,0,3,0,4,3,0,0,0,4,0,0,3,0
foot,5,0,0,1,3,5,0,3,3,3,1,6,4,0,0,6,0,3,0,0,4,2,4,0,4,0,0,2,2,0,0,4,0,0,6,0,5,3,3,6,4,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
football,4,5,3,4,4,5,0,6,0,5,3,5,5,0,0,4,0,0,2,1,0,0,5,2,0,0,0,4,0,0,0,2,0,4,6,0,3,2,4,0,4,2,4,5,5,4,5,3,4,6,0,4,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,3
forest,6,4,4,4,5,3,3,3,4,1,2,5,4,2,0,4,0,3,0,0,0,0,0,4,0,2,0,5,2,0,0,5,0,0,1,0,4,0,5,0,0,3,0,0,0,0,0,3,0,0,0,2,0,6,4,0,4,0,4,0,0,0,0,2,0,0,0,3
found,5,0,0,4,0,2,3,0,2,4,4,4,3,0,0,5,5,4,4,4,6,0,3,0,0,3,3,0,0,0,0,4,0,0,0,0,4,6,0,4,4,3,0,4,0,5,2,6,4,4,1,6,0,0,3,0,3,0,5,3,4,0,0,3,4,5,3,0
fountain,5,5,0,2,4,4,3,6,3,4,4,4,4,0,0,4,0,3,2,0,4,4,0,4,5,2,0,4,4,0,0,2,0,2,0,0,4,3,5,2,3,4,1,1,2,1,2,0,3,1,0,2,0,3,4,0,4,0,4,0,0,0,0,2,0,0,3,2
friendly,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,4,4,0,4,0,0,0,3,0,3,6,0,0,0,0,4,0,0,0,3,0,0,0,0,0,3,3,0,3,0,4,0,3,5,0,0,0,6,0,0,5,0,5,1,0,0,4,3,4,2,5,3
fun,0,3,0,0,3,3,0,0,4,6,4,0,0,0,0,0,0,4,0,3,0,0,3,0,4,3,0,0,4,4,0,0,3,0,4,0,4,4,3,0,3,3,3,3,4,4,4,3,3,6,0,4,0,5,6,0,0,0,5,0,0,0,0,2,6,3,4,0
funeral,4,1,3,4,3,4,2,1,0,0,2,5,0,0,0,0,0,3,0,0,0,2,4,0,0,2,0,5,2,0,0,4,0,0,1,0,4,0,5,0,0,4,2,4,5,2,5,3,6,5,0,5,0,3,2,1,0,4,0,5,0,0,2,0,0,0,2,2
garden,5,4,3,4,4,3,3,0,4,2,2,4,0,0,0,4,0,2,2,3,4,2,0,1,0,0,0,4,0,0,0,4,0,4,0,0,3,3,5,0,2,2,0,0,3,3,2,3,4,2,0,3,0,5,4,0,5,0,0,0,0,0,0,0,0,0,0,4
gasp,0,3,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,3,0,3,0,5,5,6,3,4,4,4,6,0,0,5,0,0,0,0,0,3,0,4,5,3,2,4,3,5,0,0,4,0,5,5,0,0,0,0,3,4,0,0,0,0,4,0,0,4,4
gave,5,0,0,3,0,4,0,4,4,4,4,4,0,4,0,0,4,4,0,0,4,4,0,0,0,4,0,5,0,3,2,0,0,6,6,0,4,6,4,3,4,4,0,0,4,6,0,5,5,0,0,6,0,0,0,0,3,0,6,0,0,0,3,0,3,4,4,3
girl,3,3,0,3,0,3,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,6,4,0,3,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
glass,5,0,3,0,4,0,4,3,3,3,4,3,0,0,0,4,3,4,6,0,0,5,4,3,5,1,0,4,0,0,0,0,4,4,0,0,0,3,2,4,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
goldfish,5,5,0,5,5,0,5,4,0,4,4,5,4,0,3,1,0,3,3,0,4,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,2,0,0,4,0,4,2,0,5,0,6,0,0,0,0,0,0,0,2,0
gong,3,0,0,3,4,0,0,0,0,0,4,0,0,0,0,0,0,3,3,3,3,3,0,4,6,6,2,6,6,4,0,0,0,0,3,0,0,0,3,6,3,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0
gratitude,2,5,0,5,0,0,3,0,0,0,0,0,3,4,0,0,0,0,0,0,5,0,2,0,0,0,0,2,1,0,0,0,4,0,0,0,0,0,3,3,4,4,2,2,2,4,3,0,5,4,0,5,4,5,4,0,4,0,4,0,0,0,0,0,0,6,2,4
green,6,5,0,6,4,0,2,0,4,0,2,4,0,0,0,2,0,1,4,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,0,0,4,0,4,0,0,1,0,0,0,0,3,0,3,0,3,6,0,5,0,4,0,0,0,0,0,0,2,2,4
grew,4,4,3,4,4,3,3,4,4,5,3,5,0,4,3,3,5,4,5,3,4,3,0,0,6,4,4,5,0,0,5,3,0,2,4,0,4,6,4,2,5,4,0,5,0,5,2,6,3,4,0,6,0,4,4,0,0,3,0,4,0,0,0,4,4,6,0,4
grief,4,0,4,3,2,0,3,0,3,0,4,3,4,0,0,0,4,3,0,0,0,4,5,0,0,0,0,4,0,0,0,3,2,0,0,0,1,0,3,0,3,4,4,0,2,4,0,0,4,4,0,4,0,6,4,0,0,0,0,5,0,0,2,0,0,0,4,3
grievance,3,0,3,2,3,3,3,0,0,4,2,0,3,0,0,0,0,0,0,0,3,0,5,3,3,0,0,4,0,0,0,0,4,0,3,0,0,0,4,0,3,4,3,4,4,4,2,3,4,5,0,4,0,5,3,4,0,4,0,4,4,4,0,1,0,0,4,4
guard,4,2,3,0,0,0,3,0,0,4,3,4,0,0,0,0,0,3,0,0,3,3,4,0,4,1,0,4,0,0,0,3,2,4,4,0,3,3,5,4,0,4,4,4,4,0,5,4,4,4,0,4,0,4,0,4,0,5,2,0,0,0,3,1,0,0,3,4
guilt,2,3,4,3,0,0,3,0,3,0,0,2,4,0,0,0,0,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,2,0,0,4,3,2,2,3,3,0,4,5,0,5,4,5,5,0,0,0,0,4,0,3,3,0,0,0,4,4
gum,4,0,3,5,4,0,4,3,4,3,3,4,3,0,0,5,0,3,0,3,4,0,3,0,3,0,0,2,2,1,4,4,6,5,0,0,3,3,2,0,0,0,2,0,0,0,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
gunshot,5,5,5,4,4,0,0,6,0,0,0,5,0,0,0,4,6,3,0,4,0,0,6,6,6,4,4,6,1,0,0,5,0,5,0,0,3,0,5,0,3,4,0,0,5,0,6,4,6,4,0,0,0,0,0,6,0,5,0,0,0,0,6,6,0,0,5,4
hailstorm,6,4,4,0,5,4,5,6,4,4,2,4,4,0,0,4,0,6,0,6,0,5,5,5,6,3,4,5,2,0,0,0,0,0,0,0,4,3,5,0,0,2,4,2,4,2,5,0,5,0,0,1,0,0,2,4,0,0,0,0,0,0,2,4,0,0,4,4
hair,5,0,0,0,4,3,0,3,3,0,2,0,0,0,0,6,0,3,5,0,5,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,0,3,4,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
hairbrush,6,4,3,2,4,3,3,0,4,0,2,5,4,0,0,5,1,2,5,4,4,2,1,1,1,0,0,4,0,0,0,2,0,6,0,0,0,2,4,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1
hall,3,3,3,0,0,3,3,4,3,3,0,0,0,0,0,3,0,3,3,0,0,0,0,5,1,0,0,0,0,4,0,3,0,0,1,0,0,4,5,3,3,3,2,1,3,3,0,0,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,3,0,3,4
ham,2,4,0,4,4,0,3,0,0,0,0,4,3,0,0,5,0,3,0,0,2,4,0,0,0,0,0,0,0,0,5,4,2,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
hamster,4,2,0,4,4,0,5,0,3,4,3,4,4,0,0,4,0,0,2,0,5,1,0,0,0,0,4,4,0,0,0,4,0,0,0,0,0,0,4,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0,0,3,0,4,0,0,0,0,0,0,0,1,0
hand,6,0,2,0,0,3,4,3,3,0,0,4,0,0,2,5,3,0,4,0,4,3,0,0,1,0,0,0,0,0,0,1,1,6,0,0,0,3,2,5,4,4,5,0,3,0,0,4,0,2,0,5,0,4,4,0,0,0,0,0,0,0,0,0,0,6,3,2
handshake,0,3,0,0,0,0,4,5,0,4,3,4,2,0,1,5,0,5,0,0,4,0,0,0,0,0,0,2,0,1,0,0,0,6,0,0,0,0,4,2,5,0,0,4,4,0,5,4,3,6,0,6,0,1,2,0,4,0,4,0,1,0,0,0,0,0,4,2
happy,3,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,3,3,0,0,4,0,0,0,0,6,6,0,5,0,4,0,0,0,0,3,5,0,2,6
harmonica,4,4,2,2,4,1,5,4,3,4,4,5,4,0,0,4,0,4,4,2,5,0,1,5,5,2,5,6,6,0,0,2,6,6,0,0,0,0,5,0,2,4,0,0,2,0,2,0,4,2,0,4,0,1,4,0,4,0,4,0,0,0,0,0,0,0,4,4
harp,5,0,0,2,4,4,3,0,4,0,3,5,4,3,0,4,0,0,4,0,4,4,1,4,4,2,5,5,6,0,0,0,0,5,0,0,1,0,5,0,0,0,1,0,3,0,0,0,2,2,0,2,0,0,4,0,4,0,5,0,0,0,0,0,0,0,0,0
hawk,4,4,3,4,4,4,4,0,0,4,3,4,0,0,0,0,0,0,0,2,5,2,0,3,4,2,2,4,4,0,0,0,0,2,0,0,0,3,4,0,4,4,0,0,0,3,3,0,4,0,0,3,0,0,3,3,4,0,3,0,0,0,0,0,0,0,5,4
heavy,1,0,5,0,5,4,0,4,4,0,4,2,3,4,0,4,0,4,3,4,0,4,0,0,3,2,0,3,4,4,0,0,0,5,4,0,4,0,0,5,5,5,4,3,5,0,2,0,0,4,0,3,0,0,3,4,0,3,0,4,4,1,4,0,4,4,5,4
held,4,0,0,2,0,4,4,3,4,3,0,4,0,4,0,4,5,4,3,3,4,4,3,3,0,4,0,4,0,0,0,0,0,4,3,0,0,4,0,4,4,3,0,0,3,4,3,5,0,4,0,6,0,6,0,0,0,0,0,1,0,3,0,3,6,4,0,0
helped,0,4,0,0,6,0,0,3,4,3,3,4,0,0,3,0,4,0,0,0,5,3,0,4,3,0,0,4,0,3,0,0,0,5,0,0,0,3,0,0,0,3,0,0,5,5,0,5,0,4,0,6,0,6,0,0,4,0,3,4,0,0,0,0,0,0,0,4
heredity,3,4,4,3,0,3,4,0,0,4,3,4,3,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,3,0,4,3,4,0,0,0,0,0,2,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,2
heroism,3,4,4,3,2,0,3,3,3,4,2,4,3,0,0,0,4,3,0,0,3,3,4,3,0,0,0,0,0,0,2,0,1,4,0,0,0,0,4,4,3,3,2,0,4,4,4,3,0,5,0,4,0,4,6,0,0,3,3,1,0,0,0,4,0,3,4,4
hierarchy,4,4,4,0,0,3,3,0,3,3,3,4,3,0,3,3,0,0,0,0,4,4,3,4,0,0,0,0,2,0,0,0,3,3,3,0,3,0,4,4,3,4,3,2,2,4,1,3,4,4,0,4,0,4,4,3,3,0,0,0,0,0,0,2,3,0,0,4
highway,5,4,3,4,4,4,4,5,5,5,2,4,3,0,0,0,0,0,0,0,2,0,2,2,5,0,0,4,1,0,0,1,1,0,1,0,6,0,5,4,0,4,4,0,2,1,0,0,4,0,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,4
hiked,4,0,3,0,4,4,2,5,6,2,4,1,0,0,5,1,0,0,0,2,0,4,4,0,0,0,0,2,1,4,0,0,0,0,5,0,5,5,5,4,4,4,3,3,4,4,4,4,4,1,4,0,0,2,4,2,0,0,5,2,0,0,1,1,0,4,0,4
hoe,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,6,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
home,4,3,0,3,0,3,5,0,4,0,2,4,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,4,5,0,4,0,0,0,4,4,0,5,1,3,0,4,4,0,0,4,4,0,4,0,5,4,0,0,0,4,0,0,0,0,3,0,0,1,4
honey,4,5,4,5,4,1,3,0,6,0,4,4,4,0,0,4,0,3,6,0,4,3,1,0,0,0,0,1,0,0,5,5,3,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,5,0,4,0,4,0,0,0,0,0,0,0,1,1
honeymoon,2,4,3,1,0,0,3,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,0,0,2,2,0,0,0,2,0,5,0,0,2,2,5,5,2,5,4,4,6,0,2,0,4,4,0,5,0,4,0,0,0,0,0,0,0,2,4
hope,3,5,3,4,2,1,0,0,3,0,3,3,4,0,0,0,0,2,0,0,5,0,4,1,0,0,0,2,2,0,0,0,5,0,0,0,0,0,4,5,4,2,0,2,2,3,2,0,4,4,0,4,0,5,0,0,4,0,5,2,0,0,0,0,6,0,4,5
horse,6,0,3,5,4,4,3,0,0,0,3,6,4,0,4,4,0,0,3,4,4,5,2,3,4,3,0,6,0,0,0,5,2,1,3,0,2,0,5,0,2,4,0,0,0,0,0,3,2,0,0,3,0,4,3,0,0,0,3,0,0,0,0,0,0,0,0,0
hospital,4,4,4,5,3,5,3,2,0,0,0,4,0,1,0,4,0,4,0,0,0,0,5,0,2,0,0,4,1,0,0,5,2,2,0,0,5,0,5,2,0,5,2,3,4,3,2,0,4,2,0,2,0,0,6,2,0,3,0,4,0,0,0,0,0,0,0,4
hot,4,5,0,5,5,2,0,4,4,5,0,4,0,0,5,5,6,0,4,4,0,0,4,0,0,0,1,1,5,2,2,0,2,0,0,0,2,1,0,5,4,4,0,6,4,0,4,0,5,4,0,0,0,4,4,5,5,0,4,0,2,0,0,0,4,0,5,4
hotel,5,4,0,4,4,5,3,0,0,0,0,5,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,3,6,4,2,4,1,0,3,0,1,0,4,2,0,2,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,2
hurricane,3,0,4,0,4,5,2,6,4,6,4,5,5,0,0,0,0,0,0,0,0,0,5,4,5,4,0,4,2,0,0,4,0,1,0,0,4,6,6,0,3,3,5,2,4,5,4,0,6,0,0,2,0,0,0,6,0,0,0,0,0,0,4,0,0,0,3,4
hygiene,4,5,3,4,5,0,3,0,2,0,1,4,4,0,0,0,0,2,0,3,2,0,2,0,0,0,0,0,0,0,0,4,5,4,1,0,2,3,5,5,0,4,3,3,4,2,2,0,4,1,0,4,5,4,6,0,4,2,2,0,0,0,0,0,0,6,0,1
ice,6,5,0,0,5,3,4,3,4,3,0,4,0,0,0,6,0,6,6,2,3,4,4,1,3,0,0,4,0,3,0,0,2,1,0,0,0,4,5,2,0,3,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
infinity,0,4,4,0,0,4,0,2,3,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,1,0,0,0,0,3,1,0,3,4,0,0,0,0,0,0,5,0,0,5,0,5,3,0,0,0,0,0,0,0,0,3,0,0,0,0
injured,3,0,4,0,0,0,0,0,5,2,3,0,0,0,0,5,5,4,2,4,4,0,6,0,0,2,2,0,0,0,2,0,0,4,4,0,4,3,0,0,4,2,4,3,4,3,4,0,0,4,0,0,0,6,4,6,0,4,1,4,4,0,4,3,4,3,4,4
insult,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,3,0,0,4,2,0,0,0,5,3,0,0,0,0,2,0,0,4,0,3,4,2,4,0,4,5,0,5,0,5,0,0,0,0,0,4,4,4,0,0,0,0,4,4
intellect,4,4,0,1,0,0,0,3,4,4,3,0,3,0,1,0,0,0,0,0,4,0,2,0,0,0,0,3,2,4,0,0,4,4,0,0,0,0,0,6,0,4,4,2,0,4,3,3,6,4,0,6,0,5,5,0,4,0,4,0,0,0,0,0,0,6,4,5
interviewed,2,0,3,4,4,2,0,0,0,3,0,0,2,5,2,0,0,0,0,4,0,0,0,4,0,0,0,3,3,4,0,0,6,0,0,0,0,4,4,0,4,0,0,4,4,4,4,4,4,6,6,6,0,5,4,0,4,0,4,3,0,0,0,3,4,2,0,0
ire,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,2,4,0,0,3,0,0,0,0,0,5,0,3,3,3,0,0,3,4,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6
irony,3,0,0,0,0,3,3,3,0,0,2,0,4,0,0,0,0,2,0,0,0,0,3,4,0,0,0,0,0,5,0,0,5,0,0,0,0,0,3,5,0,4,3,2,2,0,0,0,3,4,0,5,0,5,5,1,0,3,0,0,0,0,0,4,0,0,3,0
island,4,5,3,4,4,3,4,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,4,0,0,0,0,0,0,5,0,0,2,1,0,3,0,0,0,0,0,0,1,0,4,0,0,4,0,3,0,0,0,0,0,0,0,1,2
ivy,4,4,4,5,4,2,4,0,3,0,3,0,4,0,0,4,2,3,4,2,4,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,5,0,0,3,2,0,0,2,0,0,2,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,2,3
jam,4,0,0,4,4,3,3,0,3,0,3,4,0,0,0,3,0,0,4,3,4,2,0,3,2,0,2,3,2,6,5,5,5,0,0,0,0,0,2,0,0,0,0,4,3,1,1,0,2,4,0,4,0,4,3,0,4,0,4,0,0,0,0,0,0,0,4,4
jaw,4,0,3,1,0,3,3,3,0,0,3,5,0,0,4,4,0,3,3,0,3,3,4,0,3,0,0,3,0,6,0,0,6,2,0,0,3,0,4,6,4,3,0,0,4,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,4
jealousy,3,0,4,3,0,0,1,0,4,3,0,2,4,0,0,0,0,4,0,0,0,4,5,0,0,0,0,2,1,0,0,0,4,1,0,0,0,0,3,2,4,4,2,3,3,4,3,3,4,6,0,4,0,5,4,2,0,0,0,4,4,4,4,0,0,0,4,5
joke,4,0,0,0,3,0,3,3,3,3,4,0,0,0,0,0,0,3,0,0,3,1,3,0,3,0,0,0,0,4,3,0,3,0,3,0,0,3,0,0,3,3,0,3,2,1,5,0,0,5,0,6,0,5,3,0,4,0,4,0,0,0,0,4,0,0,3,4
journalist,3,4,0,0,0,0,2,4,0,4,3,4,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,4,4,0,4,4,0,0,0,0,4,0,0,3,2,3,4,4,4,4,4,5,0,5,0,5,5,0,4,0,4,0,0,0,0,3,0,4,4,3
joviality,2,5,3,1,4,0,5,0,3,0,0,4,3,0,0,0,0,0,0,0,4,0,4,3,0,2,2,4,2,0,0,2,5,4,2,0,0,0,3,0,3,4,0,2,3,0,4,0,4,5,0,5,0,5,5,0,5,0,5,0,0,0,0,2,0,4,2,4
joy,4,5,3,5,0,3,3,3,0,4,5,0,3,0,0,0,0,0,0,0,4,0,3,0,0,0,4,4,0,0,0,0,4,4,4,0,0,4,4,4,4,3,3,2,0,4,4,3,4,4,0,4,0,6,6,0,5,0,5,0,0,0,0,3,0,4,4,5
judge,0,0,0,4,0,4,4,0,0,0,0,0,0,0,3,0,0,0,3,0,3,3,4,3,0,0,0,0,0,4,0,0,4,3,0,0,0,0,4,0,0,3,0,2,0,4,4,0,0,5,0,5,0,5,3,0,0,3,4,0,0,0,0,0,0,0,4,3
jungle,0,4,4,4,4,5,3,0,4,3,4,4,5,0,0,2,4,0,0,0,0,2,3,0,4,0,0,5,0,0,0,5,0,0,0,0,3,3,5,0,1,3,0,0,0,4,0,3,4,0,0,2,0,4,0,3,4,0,4,0,0,0,3,0,0,0,4,4
jury,2,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,3,0,0,0,3,5,0,0,3,4,4,0,4,4,0,0,5,0,3,0,0,5,0,4,0,0,2,0,0,0,3,0,0,5,3
ketchup,4,5,6,6,4,0,3,0,3,2,0,5,3,0,0,2,0,3,6,0,3,2,0,0,1,0,0,0,0,0,6,5,5,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,4,0,4,0,0,0,0,0,0,0,0,1
key,3,4,0,0,0,3,5,0,0,0,0,6,0,0,0,6,0,3,2,4,4,2,0,3,0,2,4,0,4,0,0,3,0,6,0,0,0,3,4,0,0,3,4,4,0,0,4,3,3,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,0,0,4,4
keyboard,6,4,0,1,4,1,2,2,0,2,4,6,3,0,0,5,0,0,4,1,4,2,2,0,4,0,1,4,4,0,0,0,0,6,0,0,0,1,4,6,1,1,0,0,0,0,0,0,4,0,0,5,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,1
kicked,1,0,0,0,0,4,2,5,5,5,2,4,0,0,5,2,1,1,1,4,4,5,4,0,5,4,3,5,6,3,3,0,0,0,6,0,2,4,4,5,4,5,0,1,2,2,5,4,5,4,5,2,0,0,0,4,0,0,4,2,4,0,3,2,4,0,5,5
kiss,2,4,0,3,0,0,3,4,3,3,0,5,4,0,0,5,5,0,0,0,3,0,0,1,3,1,4,6,1,0,0,0,6,2,0,0,0,1,3,0,4,0,0,2,4,1,5,3,0,6,0,6,4,4,0,0,5,0,5,0,0,0,0,4,0,0,3,6
kitchen,5,3,0,4,4,0,0,2,0,0,0,4,0,0,0,4,4,0,0,2,4,4,1,0,3,0,0,4,0,0,3,5,6,5,0,0,4,0,6,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,4,0,2
knowledge,0,0,0,0,0,4,0,0,2,0,3,0,3,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,3,0,3,0,4,4,4,3,3,4,0,0,5,0,6,6,0,0,0,2,0,0,0,0,4,0,6,4,4
lab,3,0,4,0,3,3,0,2,0,3,3,0,0,0,0,3,0,0,3,0,3,3,0,0,4,2,0,0,0,0,0,0,5,0,1,0,3,0,5,0,0,4,3,4,4,4,4,0,0,4,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0
lake,6,4,3,4,4,0,0,3,0,0,4,4,4,0,0,2,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,3,0,0,0,0,4,2,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0
landed,2,3,0,0,4,4,2,4,2,0,4,2,0,3,0,2,0,0,2,4,0,4,2,1,4,3,0,4,0,3,2,2,0,1,2,0,5,5,4,5,4,3,0,3,4,4,3,4,5,0,2,0,0,4,0,0,3,3,3,0,0,0,2,1,3,6,4,3
landslide,5,2,4,2,4,5,2,3,3,6,4,4,4,0,0,0,0,0,2,6,0,5,2,3,5,2,0,5,2,0,0,2,0,0,0,0,4,4,5,0,4,5,4,2,4,1,5,5,5,0,0,2,0,0,1,5,0,0,0,3,0,0,4,4,2,0,2,2
laughed,3,5,0,0,0,1,2,4,2,4,2,3,0,5,5,0,0,1,2,1,4,0,0,5,5,3,5,5,4,3,0,0,5,0,0,0,0,0,2,0,2,3,0,1,4,1,5,3,4,5,4,4,0,4,6,0,6,0,6,1,0,1,0,4,4,4,3,4
law,3,3,0,0,0,2,0,3,4,3,4,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,2,4,0,0,4,3,4,4,3,3,4,1,4,4,3,4,4,6,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0
lawyer,0,2,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,5,1,0,3,0,0,0,2,0,4,0,0,3,0,0,0,2,0,3,5,5,0,2,4,5,5,0,3,0,0,0,0,0,0,0,0,0,2,2
left,0,0,0,0,4,2,2,5,0,0,0,2,0,3,2,4,2,0,3,3,0,0,3,0,0,3,0,0,0,3,0,0,3,4,3,0,4,4,0,3,4,4,0,0,4,3,0,5,4,0,4,6,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0
leg,0,0,3,0,3,0,3,0,4,0,0,5,4,0,4,5,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,2,5,2,4,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
