Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
fish,4,4,4,4,5,4,4,5,0,4,5,5,4,4,3,4,0,5,4,2,5,4,0,0,0,0,0,3,0,4,4,4,2,0,0,0,4,5,4,0,4,4,0,4,5,0,0,4,3,1,0,5,0,0,4,2,4,0,3,0,0,0,0,0,0,0,4,0
fixed,5,5,4,3,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,3,4,5,4,4,4,5,4,4,4,0,5,5,5,4,4,5,4,4,4,5,4,5,4,5,5,6,0,6,5,3,4,0,4,4,4,4,4,4,5,5,4,5
flew,2,4,4,4,4,3,5,5,5,5,0,4,0,4,4,0,4,4,4,2,5,4,4,0,0,2,5,4,4,4,0,0,0,0,0,0,5,5,5,4,5,5,2,2,4,4,5,4,4,2,2,5,0,5,0,0,3,0,0,1,5,0,0,3,5,5,4,4
flood,4,4,4,3,4,4,6,4,5,5,4,2,0,0,0,1,0,0,0,0,3,4,4,2,2,3,0,4,0,4,0,4,0,0,0,0,2,5,4,5,4,4,4,2,4,5,5,4,6,2,0,3,0,4,0,4,0,0,0,4,0,0,4,0,0,0,4,4
flower,5,5,0,4,5,0,6,4,4,0,4,5,5,0,0,5,0,4,6,0,5,0,1,0,0,0,0,2,0,0,4,5,2,0,0,0,2,0,4,0,0,4,2,4,4,4,5,5,3,0,0,3,0,0,4,0,4,0,4,0,0,0,0,0,0,0,2,0
flute,5,4,0,2,4,0,5,4,4,0,0,5,4,0,0,5,2,4,5,0,5,1,0,6,3,0,6,5,6,0,0,2,6,5,0,0,2,5,4,1,0,4,0,0,4,4,2,0,4,4,0,5,0,4,5,0,4,0,4,0,0,0,0,0,0,0,0,0
folly,5,4,4,4,3,4,5,4,4,5,4,4,4,5,0,4,0,5,6,4,5,3,3,4,3,0,5,4,4,5,4,4,4,4,2,0,4,5,4,4,4,4,4,4,5,5,4,4,5,5,0,5,4,5,5,4,4,4,4,4,4,4,4,4,4,6,5,4
foot,6,0,4,0,5,4,6,5,2,0,0,6,0,0,0,5,0,2,6,6,4,4,4,0,4,0,0,2,0,0,0,4,0,1,6,0,1,4,0,5,4,4,2,2,4,0,1,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,2,0
football,6,4,3,2,5,4,3,6,2,4,5,5,5,0,0,5,0,0,0,2,4,2,5,4,2,0,0,5,0,0,0,4,0,5,4,0,2,5,5,2,4,0,5,5,5,5,5,5,6,6,0,4,0,4,5,2,4,0,4,0,0,0,0,0,0,0,3,6
forest,5,4,4,4,4,4,4,0,4,0,4,4,6,4,0,4,0,2,0,4,0,0,0,2,0,0,0,5,0,2,0,5,0,0,0,0,4,4,5,2,4,4,0,2,2,5,0,4,5,2,0,4,0,0,5,1,4,0,4,0,0,0,0,0,0,4,2,4
found,5,4,4,4,4,3,5,4,4,5,4,5,4,4,4,1,5,4,4,5,5,5,4,5,4,4,5,4,4,4,4,5,4,5,4,0,5,4,5,2,4,4,4,5,4,5,4,5,4,4,4,6,0,6,5,0,6,0,4,5,4,4,4,5,4,5,4,0
fountain,6,5,0,5,5,4,3,5,4,5,5,5,4,4,0,5,4,5,0,3,5,5,1,4,4,0,5,4,4,4,5,4,4,1,0,0,4,4,4,4,4,4,2,4,4,4,5,5,4,1,0,5,0,5,4,0,4,0,4,0,0,0,0,0,4,0,4,3
friendly,4,6,2,5,5,5,4,3,5,5,5,4,4,5,5,5,6,4,5,4,5,4,4,5,0,4,5,4,5,5,5,4,4,4,4,4,4,4,5,5,4,5,5,4,5,4,4,5,4,5,0,5,4,5,6,4,5,2,5,2,0,5,2,4,5,4,5,5
fun,5,4,4,4,4,0,3,5,5,4,4,5,4,5,4,4,0,0,0,0,4,0,4,0,5,0,4,5,3,5,5,4,5,5,2,0,4,5,4,4,2,4,4,4,5,4,5,5,5,4,0,6,5,5,6,0,5,0,4,4,0,0,0,5,5,5,5,4
funeral,0,0,5,5,1,1,4,2,0,0,5,4,3,0,0,1,0,5,0,0,2,4,5,4,2,0,0,5,0,0,0,5,0,0,0,0,2,0,5,0,0,4,1,4,5,4,4,5,6,6,0,4,0,0,1,0,0,4,0,6,0,0,2,0,0,0,2,0
garden,5,4,5,5,4,3,5,4,3,0,5,5,0,0,0,2,0,4,2,0,5,2,1,0,4,0,0,2,0,1,0,4,0,0,1,0,4,4,5,2,2,4,0,4,4,5,3,5,4,4,0,2,0,5,5,0,4,0,5,0,0,0,0,0,0,3,2,2
gasp,4,0,0,4,4,4,0,4,3,4,4,4,0,0,0,4,0,4,0,0,0,4,4,4,0,0,0,5,0,5,6,4,5,5,4,0,4,5,3,4,4,5,4,5,4,4,4,5,5,4,0,6,0,6,5,0,0,0,0,0,0,0,0,0,0,0,5,4
gave,5,4,4,4,4,4,4,5,5,5,5,5,0,4,5,4,4,4,4,4,5,3,3,5,5,5,5,5,4,4,5,5,5,5,5,0,4,5,4,2,5,4,4,4,4,5,4,5,5,5,5,5,0,6,6,0,0,0,5,4,4,4,5,4,5,5,4,0
girl,4,4,0,5,4,5,5,4,4,5,4,3,0,0,0,6,0,4,0,0,5,0,4,0,0,0,4,4,5,5,5,2,4,4,4,0,2,5,4,4,4,4,3,5,4,5,4,5,4,4,0,6,0,6,4,0,0,0,5,0,0,0,0,0,5,0,5,4
glass,5,5,3,4,5,0,0,0,4,0,4,4,0,0,0,5,2,4,6,0,5,4,2,0,5,0,5,4,0,0,0,0,5,2,0,0,2,4,4,5,0,2,2,0,4,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
goldfish,5,4,2,5,4,0,5,6,4,6,5,5,2,0,0,2,0,4,2,0,4,0,2,0,0,0,0,2,0,4,0,4,5,0,0,0,2,4,4,0,0,4,5,0,4,2,4,6,1,2,0,0,0,3,4,0,4,0,2,0,0,0,0,0,0,0,2,0
gong,3,0,0,0,0,3,0,0,0,0,4,4,0,0,4,4,4,0,0,0,0,0,5,6,5,6,3,5,5,4,0,4,5,5,4,0,4,4,4,5,0,5,4,4,5,4,5,0,3,4,0,6,0,4,5,0,4,0,0,0,0,0,0,0,0,0,5,4
gratitude,4,4,0,4,0,0,0,0,4,1,2,2,2,0,0,0,0,0,0,0,4,3,2,0,0,0,0,3,0,0,0,0,4,2,0,0,0,0,4,4,5,2,2,4,4,4,4,5,5,5,0,5,5,5,5,0,4,0,5,0,0,0,0,2,5,5,2,2
green,4,5,4,6,5,2,4,2,4,5,4,0,4,0,0,2,0,4,4,4,0,2,4,0,2,4,4,0,4,2,2,5,2,0,2,4,5,4,4,4,5,5,2,4,5,5,4,4,4,5,0,4,0,4,6,5,4,5,5,4,4,4,2,2,4,5,5,4
grew,5,4,2,5,4,2,4,5,5,5,4,5,0,5,4,4,5,4,4,5,4,4,4,4,2,4,4,5,5,5,5,5,4,2,0,0,5,4,4,5,4,5,4,3,5,6,3,5,5,5,4,6,0,6,4,0,5,0,4,4,4,4,2,5,5,5,4,3
grief,4,0,5,4,2,0,0,2,4,2,5,4,4,2,0,0,4,0,0,2,0,5,4,2,0,0,0,4,0,4,0,4,2,0,0,0,2,0,4,4,4,5,2,2,2,5,2,4,5,4,0,5,5,4,4,4,0,5,0,4,4,2,4,2,5,4,5,0
grievance,4,0,5,0,0,0,4,0,4,5,4,0,4,0,0,0,0,0,0,0,3,5,4,2,0,2,0,4,0,2,0,4,4,4,4,0,2,4,4,4,2,4,2,2,4,5,2,4,4,5,0,5,0,5,2,4,0,5,0,5,5,4,4,0,5,6,4,4
guard,5,4,3,4,5,4,4,4,4,4,5,4,5,4,0,4,4,2,0,0,3,4,4,4,5,0,0,5,0,4,3,5,1,5,4,0,4,5,5,5,5,4,4,3,4,5,4,5,4,5,0,5,4,4,5,4,0,0,4,0,0,0,2,1,4,0,5,4
guilt,2,4,5,2,0,0,0,0,4,0,4,2,3,3,0,0,0,0,0,0,4,5,4,2,0,0,0,2,0,3,0,0,5,0,0,0,1,0,2,4,4,5,4,2,4,4,4,4,5,5,0,4,5,5,2,2,0,4,0,5,4,4,4,0,4,0,4,2
gum,6,4,4,4,5,0,5,0,4,0,4,5,5,0,0,5,0,4,6,4,5,0,2,0,2,3,4,4,0,2,5,5,6,5,0,0,4,5,4,4,3,2,2,4,4,2,4,4,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5
gunshot,1,4,5,2,4,1,4,4,4,5,5,4,4,0,0,0,6,0,0,0,4,4,5,4,6,4,5,5,0,0,0,5,0,5,0,0,2,5,5,0,4,4,2,0,4,0,5,4,6,5,0,0,0,0,0,6,0,6,0,0,0,2,2,0,0,0,6,4
hailstorm,5,5,5,4,6,4,4,6,4,5,4,4,4,0,0,2,0,6,0,6,4,5,4,5,5,2,0,5,2,0,0,2,0,0,0,0,2,5,4,0,4,4,0,2,4,2,6,4,5,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,5,3
hair,6,3,5,4,6,0,5,5,4,5,5,5,5,0,0,5,0,0,6,0,5,4,4,0,0,0,0,0,0,0,0,4,3,0,0,0,4,5,2,5,0,3,2,5,5,2,4,4,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hairbrush,6,4,0,5,5,0,4,0,3,0,0,5,3,0,0,5,0,5,6,4,4,2,2,0,2,0,0,2,0,0,0,2,0,6,0,0,2,4,4,5,1,2,0,0,0,0,0,0,2,1,0,0,0,0,4,1,4,0,0,0,0,0,0,0,0,2,2,0
hall,4,0,0,4,3,0,4,0,0,0,4,4,0,0,0,0,0,4,4,0,4,0,5,0,4,0,0,6,0,4,4,4,6,2,5,0,4,6,4,4,4,5,6,5,4,5,4,5,5,5,0,5,0,5,5,0,3,0,0,0,0,0,0,0,0,0,4,5
ham,5,4,4,5,5,0,0,0,0,0,0,4,3,0,0,4,3,4,0,4,0,4,0,0,0,0,0,0,0,2,5,5,5,2,0,0,0,5,2,0,0,0,0,0,5,0,4,0,4,1,0,4,0,0,0,0,5,0,4,0,0,0,0,0,0,0,4,0
hamster,5,4,0,4,5,0,5,6,4,4,6,5,4,4,0,4,0,3,6,0,5,1,2,0,0,0,4,5,0,4,0,4,5,0,2,0,2,5,4,0,1,4,0,0,5,0,0,5,6,0,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,4,0
hand,0,3,0,5,4,4,4,3,4,3,0,4,0,0,0,5,0,0,6,0,5,4,2,0,0,0,0,5,5,4,5,4,2,6,0,0,4,5,4,5,4,4,4,5,4,4,4,0,5,4,0,5,0,4,5,0,0,0,0,0,0,0,0,0,4,4,5,0
handshake,4,4,4,4,4,2,5,5,4,4,5,4,4,0,0,5,4,4,0,0,4,0,2,4,5,0,0,4,0,2,0,0,0,6,0,0,2,5,3,4,4,4,2,4,5,2,5,4,4,6,0,6,0,2,5,0,4,0,0,0,0,0,0,0,0,0,5,2
happy,4,5,4,5,5,4,5,5,5,5,4,1,4,5,5,4,5,5,5,4,4,2,4,4,4,4,5,4,4,5,5,5,5,4,4,4,5,4,4,4,5,4,6,4,5,5,5,4,5,5,4,4,0,6,5,2,5,5,5,5,4,0,4,4,5,4,5,6
harmonica,5,4,1,4,4,0,5,4,4,4,5,5,2,0,0,5,2,4,4,4,5,2,2,5,5,2,5,6,5,2,0,4,6,6,0,0,1,5,3,2,2,2,0,0,5,1,5,5,1,2,0,5,0,2,5,0,4,0,4,0,0,0,0,0,0,0,2,3
harp,4,4,0,3,4,4,5,0,4,0,4,6,4,0,0,5,0,2,4,2,4,4,0,5,4,2,5,5,5,2,0,2,0,6,0,0,1,4,4,0,4,2,2,5,4,4,3,5,4,2,0,4,0,6,4,0,4,0,4,2,0,0,0,0,0,0,4,4
hawk,5,3,4,5,5,5,5,0,4,6,4,6,4,0,0,3,0,0,0,0,4,4,0,4,4,0,4,5,0,4,0,3,0,0,0,0,2,5,4,0,4,4,0,4,5,0,6,0,0,2,0,4,0,6,4,2,0,0,0,0,0,0,0,0,4,0,5,4
heavy,5,6,4,5,5,5,5,5,5,2,5,4,4,4,4,6,5,5,5,4,5,4,5,4,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,4,5,5,6,5,4,5,4,5,5,3,4,0,6,5,5,6,4,4,5,5,4,5,4,4,5,5,5
held,5,4,4,5,5,4,4,4,4,4,4,5,2,4,4,3,5,4,4,4,4,5,4,5,4,4,4,5,4,4,5,5,5,5,6,0,4,5,4,4,5,4,4,5,4,4,4,5,5,5,5,6,0,6,5,0,5,0,6,5,5,5,4,4,4,4,6,0
helped,5,4,4,4,4,5,5,5,5,4,5,5,0,4,4,0,5,4,5,4,4,4,4,4,6,4,4,5,5,5,5,3,5,6,5,0,5,6,5,0,5,4,4,5,5,5,5,5,4,5,4,6,0,6,0,0,4,0,4,5,4,4,0,4,6,5,6,0
heredity,4,1,0,2,4,4,4,4,4,5,4,2,4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,5,0,0,2,0,4,4,0,0,4,5,2,3,1,3,4,2,2,4,0,2,5,2,0,2,5,0,5,2,0,0,0,0,0,0,1,0,0,0,2,0
heroism,4,4,5,4,2,2,4,4,5,3,2,4,4,5,5,0,0,0,0,0,3,5,5,2,0,0,0,4,2,2,0,1,2,4,1,0,0,0,4,4,4,4,4,2,4,4,5,5,5,5,4,5,3,4,5,4,4,4,4,2,1,0,1,4,4,4,4,4
hierarchy,4,4,4,2,4,5,4,4,4,5,5,4,4,0,4,0,0,0,0,0,4,5,4,2,0,0,0,4,0,2,0,0,4,4,2,0,4,4,4,4,4,5,4,2,4,4,1,4,5,6,0,4,4,5,4,4,0,4,0,0,0,0,0,0,4,0,4,4
highway,6,4,4,4,5,4,6,5,4,5,5,5,4,0,0,0,4,0,0,0,2,4,0,2,5,3,0,5,0,0,0,4,0,0,0,0,5,5,5,4,5,4,5,2,4,2,0,5,4,2,0,4,0,4,2,5,0,0,0,0,0,0,0,0,0,0,2,4
hiked,5,4,3,4,4,4,5,4,5,4,4,5,0,4,4,2,4,4,4,5,5,5,4,0,4,0,4,5,2,4,0,0,0,0,6,0,5,5,5,4,5,5,4,4,4,5,5,5,4,1,5,3,0,5,6,2,5,0,5,4,4,2,2,2,5,5,4,5
hoe,4,0,0,4,4,0,0,0,4,0,4,5,0,0,4,5,4,0,0,0,0,0,3,4,5,0,4,5,0,0,0,4,2,5,4,0,4,5,2,3,4,4,4,4,4,0,3,0,0,5,0,4,0,6,6,0,0,0,3,0,0,0,0,0,4,5,5,2
home,4,4,4,4,5,4,4,5,3,0,3,5,5,0,0,4,3,5,0,0,4,2,4,2,0,4,2,5,0,0,2,5,2,0,2,0,5,5,5,5,4,1,2,4,5,5,5,4,5,4,0,4,4,5,5,2,5,0,5,4,1,0,2,2,4,0,4,4
honey,6,5,4,5,5,0,3,6,4,0,5,4,3,0,0,5,1,2,6,2,4,4,0,0,0,0,0,0,0,1,5,5,4,0,0,0,2,5,5,4,0,0,1,2,0,0,0,3,2,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,2,0
honeymoon,2,4,4,5,2,0,4,4,3,0,5,0,4,0,0,0,0,0,0,0,4,0,0,4,0,0,0,4,0,0,4,2,2,0,0,0,2,4,5,0,0,3,3,5,5,2,5,4,4,6,0,5,0,2,0,0,5,0,5,0,0,0,0,0,2,0,2,2
hope,4,5,5,5,3,0,4,3,4,0,4,2,4,0,0,0,0,0,6,0,2,4,2,0,0,0,0,5,0,2,0,0,2,2,0,0,2,4,2,4,5,4,2,2,2,4,4,4,5,4,0,5,4,5,5,0,4,0,4,0,0,0,1,4,5,5,5,4
horse,6,0,0,5,4,5,0,0,4,5,5,5,4,3,0,4,0,0,0,0,4,5,2,0,4,0,0,5,0,3,0,5,2,0,5,0,3,4,4,0,3,4,0,0,0,0,0,0,5,4,0,2,0,6,4,3,3,0,0,0,0,0,0,0,0,0,4,0
hospital,4,5,5,4,4,5,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,2,5,3,2,0,0,4,0,0,0,5,0,0,0,0,5,0,6,1,2,5,2,2,4,4,4,5,6,5,0,2,0,0,6,0,0,4,0,4,0,0,0,0,0,4,0,1
hot,5,5,5,5,4,4,5,5,5,5,5,4,0,4,4,5,5,4,4,4,5,5,5,3,4,4,5,5,4,4,5,4,3,2,5,4,5,4,4,5,5,4,5,4,5,5,5,0,4,5,0,5,0,5,5,5,4,5,4,2,4,4,2,4,5,4,5,5
hotel,5,4,0,4,4,6,4,0,4,0,0,5,3,0,0,2,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,5,0,0,0,0,5,2,6,4,0,4,4,1,5,2,1,4,2,4,0,0,3,0,5,0,4,0,2,0,0,0,0,0,0,0,2,0
hurricane,4,0,4,3,2,5,4,5,4,0,0,5,5,0,0,0,0,0,0,0,0,0,4,0,4,0,0,5,0,1,0,4,0,0,0,0,5,5,5,0,4,5,5,4,4,5,4,5,6,2,0,5,0,0,0,6,0,3,0,0,0,0,4,1,0,0,4,5
hygiene,4,4,5,4,4,4,4,4,4,4,4,4,4,2,0,4,4,0,5,6,0,2,4,0,0,0,0,2,0,0,0,5,5,4,4,0,2,0,4,5,3,5,4,4,4,4,2,4,5,4,0,4,4,3,6,2,4,0,2,0,0,4,0,0,2,6,2,0
ice,6,5,0,5,5,3,5,0,4,0,5,4,6,4,0,6,0,6,6,4,5,5,4,0,4,0,0,5,0,0,0,0,4,0,5,0,2,4,4,4,2,5,2,5,4,2,4,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
infinity,2,4,4,2,2,5,0,2,4,4,4,2,6,0,0,0,0,0,0,0,4,1,2,0,0,4,0,2,0,0,0,0,2,2,0,0,0,4,2,0,4,4,1,0,0,2,0,2,6,2,0,5,4,5,4,0,4,0,2,0,0,0,0,2,0,0,2,4
injured,5,4,5,2,5,4,2,4,4,4,4,4,4,4,5,5,5,4,4,5,2,4,4,4,5,5,4,4,4,5,0,4,4,5,4,0,4,4,4,4,4,5,5,5,5,5,5,0,5,4,0,5,4,5,4,4,5,4,1,5,4,4,4,4,5,4,5,5
insult,4,0,0,4,5,4,4,4,3,4,3,4,0,5,0,0,4,4,4,0,5,5,4,4,0,3,4,4,0,4,0,4,5,5,2,0,2,5,2,0,4,5,4,2,4,2,4,4,4,6,0,4,0,4,4,4,0,0,0,4,4,4,2,0,4,5,4,2
intellect,2,4,4,3,4,2,4,2,4,0,4,2,4,0,0,0,0,0,0,0,5,5,4,1,0,0,0,4,0,4,5,0,4,4,0,0,2,4,3,5,4,5,4,4,4,5,4,4,5,4,0,5,0,6,6,0,4,0,0,0,0,0,0,3,4,6,4,4
interviewed,4,5,2,4,4,4,2,4,0,1,4,4,4,5,4,0,4,4,4,2,4,2,2,5,2,1,4,5,4,5,2,0,4,0,0,0,0,5,5,0,4,4,4,4,5,5,5,5,5,6,6,6,0,6,6,0,5,0,4,4,4,0,2,2,3,4,4,0
ire,4,4,0,4,5,4,4,0,4,4,4,2,0,0,0,5,4,5,0,0,4,4,3,4,0,0,0,4,0,4,1,4,4,4,4,0,4,5,4,5,4,4,4,4,5,5,6,5,5,5,0,6,0,5,6,0,0,0,4,0,0,0,0,0,5,5,5,4
irony,5,4,4,4,0,6,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,4,1,5,4,0,0,4,0,5,0,0,4,2,0,0,0,0,4,4,0,4,4,2,2,1,4,4,4,5,0,5,4,5,2,0,0,5,0,0,3,0,0,5,4,3,4,4
island,4,4,4,5,4,4,5,4,4,0,6,5,4,3,0,2,0,0,0,0,4,1,2,0,0,0,3,4,0,2,4,5,0,0,0,0,4,4,5,4,1,3,3,1,3,5,2,4,5,2,0,4,0,5,4,0,4,0,4,0,0,0,0,0,0,5,4,0
ivy,5,4,4,5,5,2,4,0,4,0,4,5,4,3,0,5,0,0,4,4,4,1,0,0,0,0,0,3,0,4,0,2,0,0,0,0,2,4,5,2,2,2,0,3,4,2,2,3,2,5,3,0,0,5,6,0,4,0,0,0,0,0,0,0,0,0,4,0
jam,5,4,4,5,4,3,5,6,4,0,2,4,0,0,0,4,4,5,6,2,5,4,0,0,0,0,0,4,0,2,5,5,5,5,0,0,0,4,4,3,2,0,0,3,4,1,4,5,4,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2,2
jaw,5,0,0,2,4,0,4,3,2,0,3,5,4,4,0,4,0,4,0,4,6,4,5,2,4,0,6,4,0,4,4,4,5,0,0,0,5,5,2,5,4,4,5,4,5,4,4,4,3,5,0,4,0,4,4,0,0,0,4,0,0,0,0,0,0,4,5,0
jealousy,5,0,4,4,0,0,0,0,5,0,0,2,2,2,0,0,0,0,0,0,2,5,5,0,0,0,0,2,0,4,0,0,4,2,0,0,2,0,1,2,2,5,2,2,4,4,4,4,5,5,2,4,5,6,2,5,0,5,0,4,4,2,4,2,4,0,4,4
joke,5,5,3,4,4,4,4,0,3,5,3,4,4,4,0,4,0,4,0,0,4,4,4,4,3,0,0,4,3,5,5,4,5,4,4,0,2,5,4,4,3,4,4,5,4,2,5,0,0,5,0,6,0,5,4,0,5,0,5,0,0,0,0,4,2,6,4,4
journalist,4,4,4,4,2,4,4,5,3,5,3,4,4,0,0,0,0,0,0,0,4,5,2,4,0,0,0,4,0,5,4,0,2,0,0,0,4,5,4,3,0,2,4,4,4,4,4,4,4,6,0,6,0,5,5,0,4,0,2,0,0,0,0,3,0,0,5,4
joviality,4,4,4,4,0,4,4,3,2,4,4,2,4,0,0,0,0,0,0,0,5,4,2,2,4,0,0,4,0,2,2,2,5,4,2,0,0,4,4,4,4,4,4,4,2,2,5,4,4,5,0,5,0,5,5,0,4,0,5,0,0,0,0,4,4,6,4,4
joy,4,5,4,3,4,4,4,3,4,4,4,2,3,0,0,0,0,0,6,0,4,4,4,4,0,0,0,4,0,0,0,2,5,4,2,0,0,4,4,3,5,4,2,3,4,4,5,4,5,4,0,5,4,5,6,0,5,0,5,0,0,0,0,4,5,5,5,4
judge,4,4,5,4,4,3,5,0,4,0,5,4,0,3,4,4,0,0,0,0,4,0,1,4,0,0,0,4,0,5,4,2,3,4,2,0,2,4,5,3,2,4,4,4,4,4,5,4,5,5,0,5,3,6,5,4,4,0,2,0,0,0,0,0,4,0,4,4
jungle,5,5,4,5,5,5,4,5,5,4,4,5,5,0,0,0,2,0,0,4,3,2,2,5,4,3,4,5,2,0,2,5,2,0,2,0,4,5,6,0,2,4,0,0,3,5,2,4,3,2,0,4,0,4,4,3,4,0,4,0,0,0,1,0,0,0,4,4
jury,4,4,3,2,4,5,5,4,4,0,3,0,0,0,0,2,0,0,0,0,4,4,0,5,4,0,0,4,0,2,0,1,0,4,0,0,2,4,5,0,0,4,5,2,5,4,5,0,5,6,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0
ketchup,6,4,4,5,4,4,6,0,4,0,4,4,2,3,0,5,0,4,5,0,4,2,0,0,0,0,0,4,0,0,6,5,5,5,0,0,2,3,4,5,0,2,2,0,0,0,0,0,0,1,0,1,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0
key,4,5,3,4,5,3,4,0,4,4,4,3,0,0,0,5,0,6,0,0,4,5,2,4,5,0,0,5,6,4,0,5,5,5,4,0,4,5,4,4,4,4,4,5,4,5,5,0,0,5,0,5,0,6,4,3,4,0,4,0,0,0,0,4,5,5,5,4
keyboard,5,4,4,4,4,3,5,0,0,0,0,5,4,0,0,5,0,5,4,0,4,4,2,1,4,0,0,5,6,4,0,4,0,6,0,0,2,4,4,5,3,4,2,2,4,0,2,4,4,3,0,6,0,5,6,0,0,0,0,0,0,0,0,0,0,5,2,4
kicked,1,0,4,4,1,4,4,5,5,4,2,4,0,4,5,0,4,2,2,2,4,4,4,2,5,4,1,5,4,4,3,0,0,0,6,0,4,5,4,4,5,5,4,2,4,4,5,5,5,5,4,5,0,6,4,3,0,0,2,2,4,3,2,4,5,5,4,5
kiss,2,0,4,0,4,4,5,5,4,0,0,5,0,4,0,5,0,0,0,0,4,0,4,4,5,0,0,5,0,2,4,4,6,2,0,0,0,4,4,4,5,4,1,2,4,1,5,4,5,6,0,5,0,4,4,0,4,0,5,0,0,0,0,3,4,0,5,4
kitchen,6,4,0,5,4,0,6,0,2,0,0,4,0,0,0,4,5,4,5,0,4,2,1,0,5,0,0,5,0,0,4,5,0,5,0,0,4,0,5,4,1,2,0,5,4,0,0,6,2,5,0,2,0,2,4,0,4,0,4,0,0,0,0,0,0,5,0,0
knowledge,2,4,4,0,2,4,4,2,4,0,3,4,4,0,0,0,0,0,0,0,4,2,2,4,0,0,0,4,0,4,0,0,4,4,2,0,2,5,3,4,2,2,4,3,4,4,4,4,6,6,0,5,0,6,6,0,4,0,2,0,0,0,0,1,5,6,4,5
lab,4,5,0,4,5,4,4,4,4,4,4,5,0,0,0,4,3,3,0,0,6,4,4,4,5,0,0,4,0,5,6,4,4,5,2,0,4,4,4,4,3,4,3,4,5,4,4,4,0,5,0,5,0,6,5,0,0,0,4,0,0,0,0,5,0,0,4,0
lake,5,5,4,5,4,4,4,4,4,0,4,5,0,0,0,2,0,5,4,0,4,2,1,0,0,0,0,4,0,0,4,5,0,0,0,0,5,5,5,0,4,2,2,4,5,0,0,4,5,2,0,5,0,4,4,0,3,0,4,0,0,0,0,0,0,0,0,0
landed,5,4,4,4,5,5,4,4,2,2,4,4,4,5,4,2,4,2,4,4,2,4,4,3,5,4,0,5,4,4,0,0,0,1,4,0,5,5,4,4,4,4,4,4,4,5,4,4,5,2,4,5,0,5,5,0,4,0,4,2,2,0,2,2,5,5,4,0
landslide,5,0,4,2,4,5,4,5,2,5,5,4,4,0,0,2,0,0,0,0,0,5,3,2,5,0,0,4,0,0,0,0,0,0,1,0,4,4,4,0,1,5,4,2,2,1,5,4,5,0,0,4,0,0,3,2,4,0,0,0,0,0,0,3,0,0,2,0
laughed,5,4,2,2,2,3,4,5,4,4,4,2,0,5,5,0,5,4,3,2,4,2,3,5,5,3,5,5,4,5,4,0,6,0,0,0,4,5,4,2,4,4,2,4,4,4,4,4,4,5,4,5,0,4,5,0,5,0,6,2,2,2,4,4,4,5,5,4
law,2,0,4,0,0,3,4,4,4,5,5,0,3,0,0,0,0,0,0,0,6,4,2,0,0,0,0,4,0,2,0,0,5,4,2,0,2,5,3,2,1,4,5,2,5,4,2,5,5,6,0,4,0,5,4,0,0,0,0,0,0,0,2,0,2,5,1,0
lawyer,2,0,4,0,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,5,0,2,0,2,0,0,2,2,4,0,0,4,2,2,4,5,2,4,5,6,0,0,0,6,5,2,4,0,0,0,0,0,0,2,0,0,2,2
left,5,2,2,4,2,3,4,4,5,4,0,4,0,5,4,4,4,4,2,4,3,5,5,3,1,3,4,5,4,5,1,2,0,0,2,0,4,4,4,4,4,5,4,4,2,4,4,4,5,4,5,5,0,6,5,0,0,0,1,4,4,5,4,2,5,5,2,4
leg,6,0,0,0,4,0,6,3,3,4,0,4,0,0,0,4,0,0,0,0,6,4,4,0,0,0,0,1,0,1,0,3,0,1,5,0,4,5,0,5,3,5,0,5,5,0,0,0,4,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,0
