Concept,Vision,Bright,Dark,Color,Pattern,Large,Small,Motion,Biomotion,Fast,Slow,Shape,Complexity,Face,Body,Touch,Hot,Cold,Smooth,Rough,Light,Heavy,Pain,Audition,Loud,Low,High,Sound,Music,Speech,Taste,Smell,Head,UpperLimb,LowerLimb,Practice,Landmark,Path,Scene,Near,Toward,Away,Number,Time,Duration,Long,Short,Caused,Consequential,Social,Human,Communication,Self,Cognition,Benefit,Harm,Pleasant,Unpleasant,Happy,Sad,Angry,Disgusted,Fearful,Surprised,Drive,Needs,Attention,Arousal
fish,6,5,4,4,5,4,5,5,4,5,5,5,4,4,4,4,0,5,4,5,5,4,2,0,0,0,0,4,2,0,5,4,0,0,0,0,2,4,4,0,3,2,0,0,5,0,0,6,4,0,0,5,0,5,4,2,4,0,0,0,0,0,0,0,0,0,4,0
fixed,5,5,4,4,4,5,5,4,5,5,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,5,4,4,4,4,4,4,2,5,0,5,4,5,5,4,4,4,4,4,5,5,5,6,4,5,5,0,5,5,4,5,0,5,4,4,4,4,3,5,5,5,4
flew,2,4,4,5,4,4,4,5,5,5,5,5,0,4,5,0,4,4,2,2,4,0,4,0,0,2,5,3,4,4,0,0,0,0,0,0,5,6,5,2,4,5,2,4,4,4,5,5,5,4,2,4,0,4,0,0,4,0,1,0,2,0,2,6,5,5,4,4
flood,5,4,4,4,6,5,4,5,4,5,5,2,4,0,0,0,0,0,0,0,0,4,4,0,2,0,0,4,0,4,0,3,1,0,0,0,4,5,4,0,3,4,2,2,5,4,4,4,6,2,0,4,0,4,0,4,0,0,0,1,4,0,0,0,0,0,4,5
flower,6,5,4,4,5,0,3,0,4,0,0,5,3,4,0,4,0,0,6,4,6,0,2,0,0,0,0,2,0,1,0,5,0,0,0,0,2,0,4,4,2,4,2,5,4,4,5,4,2,0,0,2,0,4,4,0,4,0,5,0,0,0,0,0,0,0,2,0
flute,2,5,0,0,4,0,4,0,4,6,5,5,4,0,0,5,1,4,6,0,5,2,0,6,4,1,6,6,6,0,0,2,6,6,0,0,0,5,4,0,2,4,0,0,4,2,4,0,2,2,0,5,0,4,4,0,0,0,3,0,0,0,0,0,0,0,0,2
folly,4,4,4,4,4,4,4,4,5,4,4,4,4,4,3,5,4,0,6,0,4,4,4,2,0,0,0,4,0,4,5,4,4,4,4,0,4,5,4,3,2,5,4,4,4,5,4,4,5,5,0,5,3,5,4,4,4,3,5,2,4,4,4,4,4,4,5,4
foot,6,3,4,0,5,0,6,0,3,4,5,5,1,0,0,5,4,4,0,6,6,4,4,0,5,0,0,2,0,0,0,5,0,1,6,0,4,5,4,6,5,5,0,3,5,0,0,5,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,4,4,0
football,6,5,4,2,5,4,6,6,4,6,0,5,5,0,0,5,0,0,0,5,4,0,5,2,2,0,0,4,0,0,0,4,0,4,4,0,2,5,5,4,2,0,5,5,5,5,4,4,5,6,0,4,0,4,4,0,3,0,4,0,0,0,0,0,4,0,4,4
forest,5,4,5,5,5,4,3,4,5,0,0,4,6,0,0,4,0,0,0,2,4,1,0,2,4,0,0,5,0,2,0,5,0,0,0,0,4,4,5,2,4,3,0,0,2,5,1,4,4,2,2,5,0,4,5,0,5,0,5,0,0,0,0,1,0,0,2,4
found,4,4,4,4,4,4,4,4,4,5,4,4,4,4,5,2,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,5,4,4,0,4,5,4,2,4,4,5,5,4,4,4,5,4,4,6,6,0,6,6,0,3,0,4,5,4,4,5,4,4,5,4,0
fountain,4,4,0,4,4,4,6,5,5,6,6,5,4,3,0,4,4,5,4,0,5,2,2,2,5,4,2,4,4,4,6,4,4,0,0,0,5,5,4,4,4,4,2,3,4,4,5,2,5,0,0,4,0,6,4,0,4,0,4,0,0,0,0,2,3,0,4,4
friendly,5,5,5,5,5,5,4,5,4,5,4,4,5,4,5,5,5,5,4,3,5,3,4,3,4,4,5,4,5,4,4,5,4,4,4,4,5,5,5,5,5,5,4,5,5,4,4,5,4,6,0,5,0,5,6,4,5,4,5,2,0,5,4,4,5,4,5,5
fun,4,4,4,4,4,0,6,4,5,5,4,5,4,4,0,4,0,0,4,0,4,0,4,5,4,0,3,4,0,5,4,4,4,4,5,0,5,5,4,3,4,4,4,4,5,4,5,4,5,5,0,6,0,5,5,5,6,0,5,4,0,0,0,5,4,5,5,4
funeral,4,0,5,5,2,0,4,2,4,0,0,5,4,0,0,0,2,0,0,0,0,5,5,5,0,4,0,5,2,0,0,4,0,0,0,0,0,1,5,2,0,4,4,4,4,2,5,4,6,6,0,4,0,2,0,0,0,1,0,5,0,0,2,0,0,0,4,0
garden,6,4,4,4,4,4,5,4,4,0,3,4,4,0,0,2,0,0,0,0,5,2,2,0,0,0,0,2,0,0,0,4,0,0,0,0,4,4,5,4,2,2,1,2,4,5,2,4,4,4,0,2,0,2,4,0,5,0,5,0,0,0,0,0,0,4,1,2
gasp,5,0,0,0,5,4,4,4,5,4,4,4,0,0,0,4,3,3,6,0,4,5,4,0,4,0,4,5,0,6,4,4,5,5,3,0,4,5,2,4,5,4,1,4,4,4,5,5,5,3,0,6,0,5,4,0,0,0,0,0,0,0,0,4,0,0,0,4
gave,5,4,4,4,4,4,3,4,5,4,4,5,0,5,5,4,4,4,4,5,4,4,4,5,5,4,4,5,5,4,5,0,4,5,5,0,5,5,5,4,4,5,4,4,4,5,4,5,5,5,6,6,0,6,6,0,4,0,5,4,4,4,4,4,5,5,4,5
girl,4,3,4,4,4,0,4,4,4,4,4,4,5,4,4,5,0,4,0,0,4,3,0,0,4,0,4,4,0,4,4,4,4,0,2,0,2,5,4,4,5,4,0,4,4,4,5,4,6,5,0,5,0,5,6,0,0,0,0,0,0,0,0,0,0,0,4,4
glass,5,4,3,4,3,0,0,0,4,0,0,4,4,0,0,4,4,4,6,3,5,2,2,0,5,0,4,4,0,0,0,2,5,5,0,0,4,5,4,5,0,2,0,0,0,0,2,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
goldfish,6,5,0,4,4,0,5,5,4,4,5,5,2,0,0,4,0,3,4,0,4,0,0,0,0,0,0,1,0,3,0,2,2,0,0,0,2,5,5,0,3,2,4,0,4,2,4,0,2,2,0,5,0,0,4,0,4,0,5,0,0,0,0,0,0,0,2,0
gong,5,0,0,0,4,0,0,6,0,5,4,4,0,0,0,5,4,4,0,0,3,3,4,4,5,6,4,5,6,5,0,5,4,4,5,0,4,4,4,4,4,4,3,4,5,4,4,0,0,6,0,5,0,6,4,0,0,0,5,0,0,0,0,3,5,0,5,4
gratitude,5,4,0,4,2,0,0,0,4,0,4,1,2,0,0,0,0,0,0,0,4,2,2,0,0,0,0,4,0,0,0,2,4,4,0,0,0,0,4,4,4,4,2,4,4,4,2,5,5,5,0,5,4,5,5,0,4,0,5,0,0,0,0,2,5,5,2,2
green,5,4,4,6,4,4,4,2,4,4,4,0,4,0,0,0,0,3,4,5,0,2,0,2,0,2,4,2,5,0,2,4,2,2,2,4,4,4,6,4,4,5,4,4,5,5,5,4,4,5,0,5,0,4,6,4,4,5,5,4,2,4,2,1,4,4,5,5
grew,4,4,3,5,4,5,4,5,2,4,5,5,0,5,4,2,5,4,4,5,5,5,4,5,5,4,4,4,5,4,4,4,4,0,1,0,4,5,4,4,5,4,4,4,5,5,2,5,5,4,4,6,0,6,6,0,4,0,5,4,4,4,2,4,5,5,4,5
grief,4,0,5,4,2,2,0,1,4,0,2,3,4,2,0,0,3,0,0,0,0,5,4,2,0,0,0,4,0,4,0,4,2,0,0,0,2,0,4,4,2,4,4,4,2,5,1,4,5,4,0,5,4,5,4,4,0,5,0,4,4,0,4,2,5,0,4,1
grievance,4,0,4,4,0,0,5,4,0,4,4,2,4,0,0,0,0,4,0,0,4,4,4,4,3,1,0,4,0,2,0,3,4,2,4,0,2,4,4,4,4,4,4,2,4,5,2,4,0,5,0,5,0,5,2,4,0,5,0,4,5,4,2,0,4,4,5,4
guard,3,5,4,4,3,5,5,4,4,4,4,4,4,4,5,4,4,0,0,0,5,5,2,4,5,0,0,4,0,4,0,5,2,5,4,0,4,4,5,4,4,5,2,4,4,3,4,4,4,5,0,4,0,5,5,3,0,0,2,0,0,0,1,2,4,0,5,5
guilt,4,2,4,3,2,0,5,0,4,0,0,1,5,3,0,0,0,0,0,0,4,5,4,0,0,0,0,2,0,4,0,0,4,2,0,0,2,0,2,4,4,4,4,2,4,2,4,4,5,5,0,5,5,5,2,2,0,5,0,4,2,4,4,2,4,4,4,2
gum,5,4,4,5,5,0,4,0,4,0,4,5,0,4,0,5,0,3,6,5,5,2,2,0,0,0,0,4,0,2,5,5,6,5,0,0,4,5,2,4,4,4,2,2,4,2,4,4,2,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,4,4
gunshot,2,3,5,4,4,2,5,6,4,6,5,4,5,0,0,0,2,0,0,0,0,5,5,6,6,2,5,6,0,0,0,5,0,5,0,0,1,5,5,0,4,5,2,1,4,0,5,6,6,5,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,5,6
hailstorm,6,4,4,5,5,4,5,6,4,6,5,3,4,0,0,4,0,5,0,6,2,5,4,5,5,0,4,5,1,0,0,2,0,0,0,0,4,5,4,0,3,4,2,2,4,2,5,4,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0
hair,6,3,6,5,5,0,5,6,4,4,5,4,5,0,0,5,0,3,5,5,5,2,4,0,0,0,0,0,0,0,0,4,0,0,0,0,3,4,4,6,4,4,2,5,5,2,2,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
hairbrush,6,3,4,4,5,0,4,0,3,0,0,5,3,0,0,5,0,4,6,4,4,2,2,0,2,0,0,4,2,0,0,2,1,6,0,0,2,5,4,5,0,4,0,0,0,0,0,0,2,2,0,0,0,0,5,0,3,0,2,0,0,0,0,0,0,0,2,0
hall,4,0,0,0,5,4,4,4,3,5,4,4,0,0,0,4,4,4,0,0,0,5,4,4,4,0,0,4,0,4,4,4,5,3,5,0,4,4,4,4,3,5,5,3,4,5,5,0,4,6,0,6,0,6,4,0,0,0,0,0,0,0,0,0,0,5,5,5
ham,6,0,4,4,5,0,0,0,0,0,0,5,0,0,0,4,5,4,5,4,4,3,0,0,0,0,0,4,0,4,5,6,4,3,0,0,0,4,3,0,0,0,0,0,4,0,0,0,6,0,0,4,0,0,2,0,4,0,4,0,0,0,0,0,0,0,2,0
hamster,5,4,0,3,5,0,5,6,4,4,4,5,0,0,3,2,0,0,4,0,6,1,0,0,0,0,0,4,0,4,0,4,3,0,1,0,2,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,5,0,4,0,5,0,0,0,0,2,0,0,3,0
hand,5,5,0,3,4,0,6,6,4,4,5,4,0,0,3,4,4,0,4,0,6,4,4,0,4,0,0,5,3,4,5,4,1,5,2,0,4,4,5,5,4,4,4,5,5,5,0,0,0,5,0,5,0,4,6,0,0,0,0,0,0,0,0,0,3,4,5,4
handshake,2,4,4,0,2,2,4,4,4,4,4,4,4,0,2,4,0,4,0,0,3,0,2,5,5,0,0,5,2,4,0,0,0,6,0,0,2,5,2,4,5,4,2,4,5,2,5,5,4,6,0,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,4,4
happy,4,6,4,4,4,4,4,5,5,5,2,1,4,5,4,6,4,4,4,4,5,2,0,5,5,4,5,5,5,5,5,4,4,4,5,5,4,4,4,5,5,5,4,5,5,5,5,4,5,5,0,5,0,5,4,2,4,5,5,4,4,2,4,4,5,2,5,5
harmonica,6,3,2,4,5,0,5,4,5,5,3,6,2,0,0,5,4,4,4,4,6,2,2,5,5,4,5,6,6,0,0,4,6,6,0,0,0,5,4,3,2,4,0,0,4,1,1,0,2,3,0,4,0,4,5,0,4,0,3,0,0,0,0,0,0,0,4,4
harp,4,4,4,3,4,4,4,4,5,0,3,6,4,0,0,5,2,4,4,0,5,2,0,5,4,2,5,5,6,2,0,0,0,5,2,0,4,5,5,0,4,2,2,4,4,0,1,5,0,1,0,2,0,4,5,0,3,0,4,0,0,0,0,0,0,4,4,2
hawk,4,2,4,5,2,2,2,6,4,5,2,5,0,0,0,0,3,0,0,0,4,1,0,0,4,0,5,5,0,2,0,4,0,0,0,0,4,5,4,0,4,5,0,4,4,0,6,4,5,1,0,2,0,6,4,4,0,0,0,0,0,0,0,0,0,0,5,4
heavy,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,4,5,5,4,5,4,4,5,4,5,5,3,5,4,5,5,5,5,5,5,0,5,5,4,5,0,6,4,4,4,5,4,5,5,4,4,3,5,5,5,5
held,5,5,4,4,4,5,4,5,4,5,5,4,0,4,4,4,5,4,4,5,5,4,5,4,4,5,4,5,3,4,5,4,4,4,5,0,5,4,4,4,5,5,5,4,5,5,3,5,5,5,5,6,0,6,5,0,4,0,5,4,4,5,5,5,4,5,3,0
helped,4,5,4,4,5,3,4,5,4,5,5,4,0,4,4,0,4,4,5,5,5,5,4,5,6,4,5,4,4,5,5,4,5,6,5,0,5,5,5,0,5,5,5,4,5,4,4,5,5,5,6,6,0,6,5,0,0,0,4,5,4,4,4,4,6,5,6,0
heredity,4,0,0,0,2,4,5,2,4,0,5,2,5,0,0,0,0,0,0,0,4,5,4,0,0,0,0,4,0,0,2,2,3,4,2,0,2,5,2,3,0,4,4,4,2,5,0,4,5,2,0,2,4,0,5,2,0,0,0,0,0,0,0,0,2,0,1,0
heroism,4,5,4,4,3,3,4,4,4,4,2,4,4,4,3,0,0,0,0,0,5,5,5,2,0,0,0,4,0,2,0,0,2,4,0,0,2,0,4,4,2,4,4,2,4,4,4,4,5,5,0,5,5,5,5,4,3,4,4,2,2,0,2,4,5,5,4,4
hierarchy,4,4,4,0,3,4,4,4,4,4,5,4,5,0,0,2,0,0,0,0,4,4,4,2,0,0,0,5,0,0,3,0,4,4,2,0,4,5,4,4,4,5,4,4,4,5,4,4,5,6,0,5,4,5,4,3,0,4,0,0,0,0,0,0,0,0,4,2
highway,6,4,4,4,4,5,4,5,4,5,4,5,5,0,0,0,4,5,0,0,4,2,0,2,6,0,0,5,0,0,0,4,0,0,0,0,5,5,5,4,4,5,4,0,4,4,0,5,5,2,0,2,0,0,2,4,0,3,0,0,0,0,0,0,0,0,2,4
hiked,5,4,4,4,5,5,4,5,4,4,4,4,0,4,4,2,5,4,3,4,5,4,4,0,2,2,4,4,2,5,4,2,0,0,6,0,5,5,6,4,5,5,5,4,5,5,4,5,5,2,5,3,0,5,6,3,6,0,5,2,2,0,4,0,5,5,4,5
hoe,4,6,4,4,5,0,0,5,4,0,5,6,6,0,0,5,4,0,0,0,0,6,4,3,5,3,0,4,0,0,0,4,4,6,5,0,4,5,4,4,3,5,0,4,5,3,0,0,0,6,0,5,0,5,5,0,0,0,5,0,0,0,0,0,3,0,4,4
home,5,4,4,4,5,4,4,0,5,0,5,5,4,0,0,4,0,5,4,0,5,4,4,3,0,6,0,5,0,0,4,5,2,0,2,0,4,5,5,4,4,2,2,4,4,5,4,4,4,5,0,5,4,5,5,0,5,0,5,2,0,0,4,2,4,0,4,2
honey,5,5,4,5,5,0,4,6,4,0,5,4,0,0,0,4,0,4,6,0,4,4,0,0,0,0,0,1,0,0,5,5,4,0,0,0,2,0,4,4,0,0,0,3,2,0,0,4,3,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0
honeymoon,4,4,4,4,2,2,5,0,2,0,5,2,4,0,0,0,0,0,0,0,2,0,1,4,0,0,0,4,0,0,4,2,2,0,0,0,2,4,5,4,1,5,5,5,5,4,5,5,4,6,0,4,0,2,0,0,4,0,5,0,0,0,0,0,4,0,1,1
hope,4,5,4,4,0,0,4,0,5,4,4,2,4,3,0,0,0,0,0,0,4,4,2,2,0,0,0,2,0,2,0,0,2,2,0,0,1,5,2,4,4,4,2,2,2,4,4,4,5,4,0,4,4,5,5,0,4,0,4,0,0,0,0,2,5,5,5,4
horse,6,4,0,4,4,5,0,0,4,5,5,6,4,4,0,5,0,0,0,0,0,6,2,0,5,0,0,5,0,0,0,5,2,0,4,0,4,4,4,0,2,4,0,0,0,0,0,0,4,4,0,0,0,6,5,4,4,0,0,0,0,0,0,0,0,0,3,2
hospital,6,4,4,4,4,5,5,0,2,0,2,5,5,0,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,2,0,5,0,0,0,0,5,0,6,2,2,5,2,1,4,4,4,5,6,5,0,2,0,0,6,0,0,4,0,3,0,0,3,0,0,0,1,2
hot,5,6,4,4,5,4,4,4,5,5,4,2,6,4,5,5,5,6,4,4,5,4,5,4,4,2,5,5,4,5,4,5,4,5,2,4,5,4,4,4,5,5,4,5,5,5,5,3,4,5,0,5,0,5,4,4,4,4,4,0,5,3,3,2,5,5,5,5
hotel,5,4,0,4,4,4,4,0,4,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,5,4,5,2,2,4,2,2,5,2,2,4,2,4,0,0,0,0,5,0,4,0,4,0,0,0,0,0,0,0,2,0
hurricane,4,0,4,4,1,4,4,0,5,0,0,5,5,0,0,0,0,0,0,0,0,0,4,0,3,0,0,4,0,1,0,4,0,0,2,0,5,6,5,0,4,4,5,2,4,5,5,4,6,1,0,2,0,0,0,6,0,2,0,0,0,0,4,2,0,0,3,5
hygiene,4,4,4,5,5,0,4,4,3,4,4,4,4,0,4,4,3,3,4,0,4,2,4,0,0,0,0,1,0,0,0,5,4,4,4,0,0,0,4,4,4,5,4,5,5,4,4,4,6,2,0,4,5,4,5,4,5,0,2,0,0,4,0,0,2,6,0,0
ice,5,5,2,5,5,0,4,5,4,0,5,4,4,4,0,6,0,6,6,5,4,5,4,0,4,0,5,5,0,0,0,1,4,0,2,0,4,6,5,4,2,4,3,4,4,3,4,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0
infinity,0,5,4,4,2,5,0,5,4,4,4,2,5,0,0,0,0,0,0,0,2,2,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,5,2,0,4,4,2,0,0,2,0,2,6,0,0,5,4,5,4,0,0,0,0,0,0,0,0,0,0,0,2,0
injured,4,5,4,2,4,5,5,5,5,4,5,5,3,4,5,4,4,5,4,4,4,5,4,5,5,4,4,4,4,4,5,4,6,5,4,0,5,5,4,4,5,5,4,4,5,5,4,5,4,5,0,4,4,4,6,4,2,5,4,5,4,4,4,4,4,5,5,5
insult,4,0,0,0,3,6,4,4,3,4,5,3,0,0,0,0,3,0,0,0,6,4,4,5,0,3,4,4,0,2,4,4,5,4,4,0,0,4,2,4,4,4,4,2,4,4,5,5,4,6,0,4,0,5,2,4,0,4,0,4,5,4,4,2,4,5,4,4
intellect,2,4,4,4,2,2,4,2,4,4,4,2,4,2,0,0,0,0,0,0,4,4,3,0,0,0,0,5,0,4,2,0,4,2,0,0,2,4,2,5,2,5,4,2,4,4,5,4,4,5,0,5,0,5,6,2,4,0,4,0,0,0,0,4,5,6,4,5
interviewed,4,4,2,5,2,1,4,4,0,1,4,4,4,5,4,0,2,2,2,2,4,4,2,5,2,0,0,4,4,4,1,0,4,0,0,0,0,4,5,0,5,4,4,4,5,4,4,5,6,6,6,6,6,6,4,0,6,0,4,4,2,0,2,4,5,5,5,0
ire,4,5,0,4,4,4,4,0,5,4,5,5,4,0,4,4,4,4,0,0,4,4,4,4,0,0,0,4,0,5,4,4,5,5,4,0,4,5,4,4,4,4,4,4,4,3,5,4,0,5,0,6,0,5,6,0,0,0,3,0,0,0,0,0,0,0,4,4
irony,4,4,5,2,0,6,0,5,4,0,4,0,4,4,0,0,0,0,0,0,0,5,2,4,4,0,0,4,0,4,5,0,4,0,0,0,0,0,4,4,0,4,4,2,2,5,4,5,4,4,0,5,3,5,2,0,0,4,0,0,4,2,0,4,2,5,4,2
island,4,4,4,5,4,4,3,3,3,0,4,4,3,0,0,0,0,0,0,0,4,2,4,2,0,0,0,5,0,2,5,4,3,3,0,0,4,4,5,4,2,4,4,4,4,5,3,4,4,2,0,5,0,5,4,0,4,0,4,0,0,0,0,2,0,0,4,0
ivy,5,4,4,5,5,2,5,0,4,2,4,5,4,5,4,5,0,0,5,5,4,2,0,0,0,0,0,0,0,5,0,3,0,0,0,0,2,4,4,2,0,2,0,4,4,4,3,4,4,4,4,0,0,4,6,0,4,0,0,0,0,0,0,2,0,0,4,0
jam,5,4,4,4,5,0,6,0,4,0,0,4,4,0,0,4,4,4,6,5,5,2,0,0,0,0,3,5,0,0,5,5,5,4,0,0,0,4,4,4,0,0,0,2,4,0,5,4,2,5,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2,5
jaw,4,0,4,4,5,0,6,3,0,4,5,4,0,0,4,5,0,0,0,3,0,3,5,2,5,0,0,4,0,2,4,4,5,0,0,0,4,5,4,5,4,4,5,4,4,0,6,4,4,5,0,5,0,4,4,0,0,0,0,0,0,0,0,0,4,6,5,4
jealousy,4,0,4,4,0,3,0,0,4,0,0,2,3,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,4,0,0,4,0,0,0,2,0,2,3,4,5,0,2,4,4,4,4,5,6,0,4,5,6,1,4,0,5,0,4,4,3,4,0,4,0,4,4
joke,5,4,4,2,4,4,5,4,4,4,4,4,4,6,4,4,0,4,0,0,4,5,3,4,0,0,4,6,0,4,2,4,4,4,4,0,2,4,3,4,0,4,3,4,4,2,5,0,4,5,0,5,0,5,4,0,5,0,5,0,0,0,0,4,2,5,4,4
journalist,4,2,5,0,0,0,4,4,4,4,2,4,4,0,0,0,0,0,0,0,4,4,1,2,3,0,0,4,0,4,4,2,4,2,0,0,2,5,4,3,1,2,4,2,5,5,4,5,5,6,0,6,0,5,6,0,4,0,0,0,0,0,0,4,0,0,5,4
joviality,5,5,4,4,0,4,4,4,4,4,4,2,3,4,0,0,0,0,0,0,4,4,2,4,0,0,4,4,0,3,2,3,5,4,2,0,0,4,4,0,4,4,4,2,4,1,5,4,4,5,0,5,4,5,4,0,5,0,6,0,0,0,0,4,5,5,4,4
joy,4,5,4,4,0,4,3,4,4,4,3,2,4,0,0,0,0,0,0,0,5,4,4,4,0,3,0,5,0,0,0,4,5,2,2,0,0,2,4,4,4,4,2,2,4,3,4,4,5,4,0,5,5,5,6,0,5,0,5,0,0,0,0,4,5,4,4,4
judge,3,4,4,4,4,0,4,1,5,0,4,4,5,4,2,4,0,4,0,0,4,0,4,5,0,0,0,4,0,4,5,2,2,5,0,0,2,5,5,2,4,4,4,4,4,5,5,0,4,5,0,4,0,6,5,4,4,4,2,0,0,0,0,2,4,6,5,3
jungle,4,4,5,5,5,5,4,5,4,4,4,4,5,0,4,1,5,0,0,0,0,0,2,4,4,0,4,5,2,0,3,5,0,2,1,0,4,4,5,0,2,4,0,0,4,4,2,4,2,4,0,2,0,5,4,2,4,1,3,0,0,0,1,0,0,0,5,4
jury,5,6,4,0,0,4,4,0,3,4,4,2,0,0,0,0,0,0,0,0,4,3,0,4,0,0,0,4,0,2,4,0,0,4,0,0,2,5,4,0,4,4,5,4,5,3,5,4,4,6,2,1,0,6,4,0,0,0,0,0,0,0,4,0,4,0,5,0
ketchup,6,4,4,5,5,3,0,0,3,0,2,5,2,4,0,4,0,2,6,0,2,2,0,0,0,0,0,4,0,1,6,5,5,5,0,0,2,5,4,4,0,0,2,1,0,0,0,0,2,0,0,1,0,0,1,0,3,0,4,0,0,0,0,0,0,0,2,0
key,4,4,0,4,6,0,4,4,3,5,4,4,0,0,0,5,4,4,6,4,5,4,0,4,6,4,4,4,5,4,0,3,4,6,4,0,5,5,4,4,3,5,2,5,4,4,5,4,0,4,0,6,0,6,5,0,4,0,5,2,0,0,0,4,4,4,5,5
keyboard,6,4,5,5,4,4,4,0,0,0,0,5,4,0,0,5,0,5,4,3,4,4,2,2,4,0,3,5,5,4,0,4,0,6,0,0,2,5,4,5,2,4,2,2,4,0,0,4,4,2,0,6,0,4,5,0,0,0,0,0,0,0,0,0,0,6,1,4
kicked,2,4,2,2,4,4,4,4,5,5,2,4,0,5,5,2,4,2,2,4,4,4,4,4,5,4,2,5,5,4,4,0,0,0,6,0,5,4,4,4,5,5,4,2,5,2,5,5,5,5,4,0,0,6,0,4,0,0,2,2,4,2,4,4,5,5,5,5
kiss,0,0,0,0,4,0,4,6,3,2,0,5,0,0,4,4,0,0,0,0,5,0,2,2,4,0,0,5,0,2,4,3,6,2,0,0,0,5,1,4,5,4,0,2,4,4,4,4,2,6,0,5,0,4,4,0,3,0,5,0,0,0,0,4,4,4,5,4
kitchen,6,4,4,4,4,0,6,0,4,0,0,5,4,0,0,4,3,4,5,0,6,4,1,0,4,0,0,4,0,0,0,5,0,5,0,0,4,2,6,5,0,0,0,2,2,0,0,0,4,5,0,2,0,2,5,0,4,0,4,0,0,0,0,0,0,5,0,2
knowledge,4,4,4,2,4,2,5,4,2,0,4,4,5,2,0,0,0,0,0,0,4,4,2,2,0,0,0,2,0,2,0,0,2,2,0,0,2,4,3,4,4,4,4,4,4,2,2,4,5,5,0,5,0,6,6,0,2,0,2,0,0,0,0,0,5,6,4,4
lab,4,0,5,4,4,4,5,5,0,4,5,4,0,0,4,4,0,5,0,0,5,3,3,5,6,0,0,4,3,4,3,5,5,4,4,0,4,5,4,5,2,4,4,4,5,5,4,5,5,5,0,5,0,5,6,0,0,0,0,0,0,0,0,0,0,0,5,0
lake,5,4,4,4,4,6,4,4,4,0,5,5,0,0,0,2,0,5,0,0,5,2,0,0,0,0,0,4,0,0,0,4,0,0,0,0,5,5,5,0,4,3,2,4,5,2,0,4,4,2,0,5,0,5,4,0,4,0,0,0,0,0,0,0,0,0,0,0
landed,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,2,5,4,4,4,3,4,4,3,4,4,2,4,4,5,0,0,0,0,2,0,5,5,5,4,4,4,2,4,4,5,4,5,4,2,5,4,0,5,4,0,5,0,4,1,2,2,2,2,5,5,4,0
landslide,5,4,4,2,4,4,5,5,2,4,5,4,4,0,0,0,0,0,0,0,0,5,4,0,4,0,0,5,0,0,0,0,0,0,2,0,2,5,4,0,3,5,5,1,4,2,4,4,5,0,0,2,0,0,4,2,0,0,0,0,0,0,0,4,0,0,4,2
laughed,4,4,3,2,2,2,4,5,5,4,2,4,0,5,5,0,4,4,2,5,4,0,3,5,5,2,5,5,5,5,2,1,5,0,0,0,4,5,4,2,4,5,4,2,4,2,5,4,4,5,2,5,0,4,6,0,6,0,6,2,2,2,2,4,5,5,5,5
law,2,0,3,0,2,2,4,4,4,5,4,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,4,5,1,0,4,4,4,4,2,4,4,0,4,5,2,6,6,6,0,5,5,5,4,2,0,0,0,0,0,0,4,0,2,4,1,2
lawyer,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,2,0,4,0,0,2,2,0,4,3,1,4,4,6,0,0,0,6,5,2,3,0,2,0,0,0,0,0,0,0,3,2
left,4,4,2,4,4,4,4,5,4,4,4,4,0,4,5,2,4,5,3,4,2,2,4,5,1,2,5,4,5,4,0,5,0,2,4,0,5,4,4,4,4,4,4,4,4,5,4,5,5,4,3,6,0,6,4,0,4,0,2,4,4,4,4,2,4,5,0,0
leg,5,0,0,0,5,0,0,0,5,4,4,5,0,0,0,5,0,0,4,0,6,5,4,0,0,0,0,3,0,0,6,2,0,0,5,0,4,5,2,5,5,5,0,4,4,4,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,5,0
